date_ad,garch_11_daily_pct,garch_11_annualized_pct,egarch_11_daily_pct,egarch_11_annualized_pct,gjr_garch_11_daily_pct,gjr_garch_11_annualized_pct
2015-03-19,0.878241933743899,13.941658485808933,0.8647949985327535,13.728195007020801,0.9034063282854647,14.341130864911898
2015-03-22,0.8445122769493588,13.406216783693454,0.8312697440528342,13.195998091056676,0.8638800299078171,13.71367033038675
2015-03-23,0.8268951786248098,13.126554017757476,0.815864617461921,12.951449287806529,0.8448059470338274,13.410878651759472
2015-03-24,0.871491231019903,13.834494402313215,0.8825605045385633,14.010213671860383,0.8970838251874854,14.240764239747765
2015-03-25,0.8417174960982989,13.361851013088474,0.8444674187624046,13.405504682051777,0.864008816838503,13.71571475953101
2015-03-26,0.8168823135212558,12.967604711906032,0.8099084873166763,12.856898652962615,0.8360228676581797,13.271451589119646
2015-03-29,0.8942617104691485,14.195964557451678,0.9089126666102494,14.428541275963683,0.9253971048671107,14.690223620745208
2015-03-30,0.8476278758202217,13.455675382477473,0.8191050605109671,13.002889726479193,0.8736846964895068,13.86931458716509
2015-03-31,0.8273072769880689,13.13309587646676,0.8019905576373428,12.731205415982533,0.8502430632850062,13.497190196459274
2015-04-01,0.8430237096414516,13.382586510254432,0.8453739902343425,13.419896058014496,0.8509516980007555,13.508439423828833
2015-04-02,0.8623076399765967,13.688709414054562,0.8816620259477068,13.995950766402052,0.87720227032521,13.92515434069056
2015-04-05,0.8217156650868283,13.044331789354727,0.795659505580736,12.630703080307416,0.8344487854586256,13.246463808860483
2015-04-06,0.8412687041433922,13.354726661669934,0.8351972156572448,13.258344769935906,0.858805786366283,13.633119211370701
2015-04-07,0.8202632441707571,13.021275322097251,0.8183815628160178,12.991404556629407,0.831970851612884,13.20712782853387
2015-04-08,0.8007989265471906,12.71228885886808,0.7901257402113092,12.54285727841971,0.811428913137332,12.881034664612873
2015-04-09,0.8234441252154937,13.071770243263964,0.8359585349249521,13.270430338639958,0.8213963370529558,13.039262613969061
2015-04-12,0.8147548353198856,12.933832042462813,0.8349286822590994,13.25408193439466,0.8090124460875321,12.842674439421957
2015-04-13,0.8124064441208422,12.896552487900243,0.8413104626979104,13.355389558172124,0.802770240963208,12.74358250507227
2015-04-15,0.8044539439988384,12.770310462156045,0.8283022291644884,13.14889025261801,0.7999301331505397,12.698497191258678
2015-04-16,0.8049633151511222,12.778396478519886,0.8287230748312858,13.15557097046612,0.8054776390557435,12.786561117389668
2015-04-19,0.813496795473907,12.913861279031595,0.8492508807999888,13.481439787795972,0.8067122376778207,12.806159762927663
2015-04-20,0.8116289776414336,12.884210590157018,0.8453751936980136,13.419915162408012,0.8104150853005501,12.864940646642715
2015-04-21,0.7834011615719151,12.436107901910505,0.7779001697777435,12.348782364400995,0.7824830328942612,12.421533060994733
2015-04-22,0.7594934051348671,12.05658403428291,0.7070804736218136,11.22455454067851,0.7586403561402282,12.0430423013071
2015-04-23,0.7584440503899026,12.03992604412934,0.7080354926629192,11.23971499795909,0.7594448186951263,12.055812748463044
2015-05-24,0.7657149901204884,12.155348634078553,0.7233390215825436,11.482650988177157,0.7694380742073847,12.214450761703212
2015-05-25,1.5411287962724542,24.464661199543443,1.4382689581526886,22.831811890175874,1.6583643091131703,26.32571727035337
2015-05-26,1.993980046498824,31.653451933565382,1.8781567242887995,29.814813694031212,2.1683362279163063,34.4212705070305
2015-05-27,2.0533895144436562,32.59654799979352,1.9906779476013758,31.601032738642253,2.2406940479183444,35.56991528984751
2015-05-28,2.1521319225419804,34.16403513389642,2.119263078605264,33.64225841226395,2.355226718195584,37.388065065121914
2015-05-31,1.9140675773784983,30.38488081389232,1.8353423867595597,29.13515715612912,2.096450088421761,33.280113420140104
2015-06-01,2.262145892515413,35.910452765652195,2.181509580207353,34.630390991601416,2.2738881570115668,36.09685543576559
2015-06-02,2.186551451849006,34.71042822263815,2.1524915103089435,34.16974341273173,2.162562468042103,34.32961491048883
2015-06-04,2.0069365519038977,31.85913008053912,1.990221688864265,31.59378985573088,1.9796641215304025,31.426193670039563
2015-06-07,2.121638083399294,33.67996044454949,2.129777748929701,33.809173629041695,2.0322909892825938,32.26161929615506
2015-06-08,1.8869531369899708,29.954452416651947,1.839274240781788,29.19757340373447,1.8176172428871882,28.85377922029431
2015-06-09,1.7949524102491337,28.493986156291154,1.7968391342507946,28.52393697129722,1.7194447910590667,27.29533986148624
2015-06-10,1.8513616693063573,29.389455382932145,1.8910923972370828,30.02016113600575,1.743886199794986,27.683335196730184
2015-06-11,1.7250610497518788,27.384495204284956,1.7775358246048762,28.21750643047578,1.6588212394313508,26.332970814283716
2015-06-14,1.7486899797606492,27.7595928395835,1.8234201997482526,28.945898304633584,1.7438537813198713,27.68282056939196
2015-06-15,1.627808110186345,25.84065265012258,1.7080146011603368,27.11389122202455,1.6422851556487663,26.070468622197833
2015-06-16,1.4746742771540853,23.409728413041893,1.5351641164755352,24.369974843186768,1.4894766619356743,23.64470898669852
2015-06-17,1.3370851225059455,21.225568295250383,1.369102358504285,21.73382615996601,1.355723429562419,21.52144224723452
2015-06-18,1.2213071499098564,19.38764995851937,1.2362077641996143,19.624189877276137,1.2421054436709462,19.717812636437227
2015-06-21,1.1282540452735705,17.910477716978864,1.138731796845875,18.076806866735467,1.150389624084417,18.261869136938685
2015-06-22,1.0897323875673064,17.298965358694485,1.1257873490619101,17.87132012856287,1.118042650972154,17.74837685781424
2015-06-23,1.0239409366956065,16.254558454290635,1.0652877680474013,16.910919053834903,1.0462647954109103,16.60893872507485
2015-06-24,0.9636545609738992,15.2975419086604,1.0003135955615956,15.879486041596959,0.981923584865628,15.587553672140869
2015-06-25,0.9061839189412934,14.385223749627453,0.9190221785025531,14.589024802023397,0.9223437592163675,14.641753261193685
2015-06-28,0.8608669361355146,13.66583894959617,0.856832041460039,13.601786982330287,0.8745428927476261,13.88293803041551
2015-06-29,0.8850149744681722,14.049177174065772,0.9105603011713488,14.454696663764787,0.8826479451371296,14.011601748330166
2015-06-30,0.914200659386356,14.512485558885388,0.9663289839277579,15.339997056879476,0.8976389924859696,14.249577247394713
2015-07-01,0.8698019268005933,13.807677529195061,0.9042656686589372,14.354772470430492,0.8566513951398844,13.59891931089996
2015-07-02,0.8457734305253367,13.426236976056037,0.8735751894595007,13.867576216955834,0.8382048674129966,13.306089761391943
2015-07-05,0.8748407114344768,13.887665755502677,0.9167324109722506,14.552675869351411,0.8801365390357673,13.971734412418396
2015-07-06,0.8341939516128688,13.242418446971396,0.8403042712274805,13.339416763759692,0.8391110442070093,13.320474872036836
2015-07-07,0.8032866820611294,12.751780753343748,0.7835586862994871,12.438608529437499,0.8076256514809506,12.820659757530715
2015-07-08,0.7980771188108727,12.669081500547106,0.7901684354859713,12.54353504489319,0.7973128626225541,12.656949309673706
2015-07-09,0.7733131378048855,12.27596548926449,0.7426322766085608,11.78892191685589,0.7726849239737777,12.265992903860797
2015-07-12,0.7515103072768968,11.929856284538419,0.6759005109663505,10.729587978230692,0.7508471429335487,11.919328876953232
2015-07-13,0.7361025600507526,11.68526587999368,0.642818784741895,10.204431855046893,0.7352645915319382,11.671963542149978
2015-07-14,0.7254551734015828,11.516243856874967,0.6141497380619142,9.749324848003706,0.7242018204315751,11.496347495293218
2015-07-15,0.7201329928449517,11.431756859762391,0.60847902006777,9.6593049905976,0.7179068486285751,11.396417915887808
2015-07-16,0.730988259445668,11.604078874807197,0.6388076451951927,10.140756988759591,0.7249657458547996,11.508474435433529
2015-07-22,0.8501150632217678,13.495158258448496,0.799036418306089,12.684309907930137,0.8180434440119084,12.986037087013798
2015-07-23,0.8150611098319407,12.938693999613704,0.7535312502076089,11.961937758989528,0.7897861606399412,12.537466619842764
2015-07-26,1.9111554424736799,30.3386521054378,1.8222918418769656,28.927986178729736,1.699347468507798,26.9763047565528
2015-07-27,2.70452683313347,42.933032487433465,2.5032984607985433,39.73863110786231,2.3829013160191246,37.827385685970825
2015-07-28,2.402901058298642,38.14487175211274,2.168386258672402,34.4220647206617,2.1434100154976745,34.025579151911685
2015-07-29,2.2596879559092047,35.87143423166186,2.0925561205848373,33.2182985970814,2.0891112156302687,33.16361242628115
2015-07-30,2.020492000063935,32.07431614898804,1.851394686034059,29.38997950723577,1.8887309997884252,29.982675113631366
2015-08-03,1.8103355784667927,28.738186381172348,1.6567130388540292,26.2995041676351,1.7024934507824496,27.026245676919274
2015-08-04,1.6140833164523367,25.622778304027516,1.4403732072100572,22.86521580838991,1.5287475421612053,24.268114883758678
2015-08-06,1.4457767023198576,22.95099363401642,1.2503347655262462,19.84844907096422,1.3789380043953499,21.889962198034723
2015-08-09,1.367402310151834,21.70683872902179,1.2553804324143083,19.928546549669935,1.3037429528256246,20.696277760377704
2015-08-10,1.5454557902261021,24.53335009909844,1.4948703813159587,23.730331627429933,1.4374979083972275,22.819571854767428
2015-08-11,1.5548809586800152,24.682970009862107,1.5659664657453216,24.858946978973208,1.4392305974679296,22.847077441050292
2015-08-12,1.4047062452442332,22.29902034009329,1.3941335954129874,22.13118472717862,1.3137924352451145,20.855808348099018
2015-08-13,1.269141220466197,20.146992287847333,1.215232654058929,19.29122032634948,1.1968805522320434,18.999889741533842
2015-08-16,1.2313096948525883,19.54643543689666,1.2334194058788546,19.579926061178927,1.1608456461268009,18.42785334110163
2015-08-17,1.4440819594267358,22.924090424628055,1.4696845703458652,23.330519273063835,1.3303118770824323,21.11804635749385
2015-08-18,2.152641941922674,34.17213144056725,2.0673070661242376,32.817482283427765,1.9220435385700745,30.51149527257
2015-08-19,1.906038793617457,30.257427822920146,1.750558526828027,27.789255104703305,1.7165134975898855,27.248807020251036
2015-08-20,2.0502025870343625,32.54595709556508,1.9591398932564636,31.100381646853386,1.839707930230826,29.204458010304794
2015-08-23,1.842361225394153,29.24657776524688,1.7556126881835283,27.869487428899202,1.6665937248901155,26.456355195840256
2015-08-24,1.7492640808586295,27.76870641197949,1.7146530376853393,27.21927313486122,1.6372429994159292,25.990426873416105
2015-08-25,1.565272792483453,24.847935257320973,1.4957629273711768,23.744500356804608,1.476992627730776,23.446531087508614
2015-08-26,1.404235988971649,22.291555253194932,1.291002092899487,20.494022879255688,1.3347059207165404,21.18779963772875
2015-08-27,1.2896200626435623,20.47208382908643,1.2063807632772168,19.15070091650279,1.2395936556484242,19.677939237715
2015-08-31,1.204650845378617,19.123239321213262,1.1647225428127932,18.48939716804059,1.160636145824361,18.42452762690254
2015-09-01,1.2414667339777525,19.707673434388287,1.259002437628821,19.98604409993981,1.1804821054259778,18.739572468714414
2015-09-02,1.1815966912282927,18.757265969801026,1.2231265659237531,19.416532292344204,1.1444702045538988,18.167901265037028
2015-09-03,1.2238258911360385,19.427633735927788,1.2945023783016452,20.54958818740685,1.22434218389101,19.435829629327944
2015-09-06,1.150152979061297,18.25811251365763,1.2244196098872477,19.437058728914284,1.1588576201474379,18.396294407053652
2015-09-07,1.0628858994421113,16.872790571766195,1.1096168001774058,17.614620623092005,1.0735081206859711,17.041413106460357
2015-09-08,0.993572204438644,15.772469775185268,1.0314313162111703,16.373464542832682,1.003013555890913,15.922346583083641
2015-09-09,0.9346690029305633,14.83741043948983,0.9604686009375235,15.246966361000956,0.9430500007738252,14.970454655680868
2015-09-10,0.8831308812286309,14.019268121113665,0.8809197789846777,13.984167961148643,0.8911861601728921,14.147141710080286
2015-09-13,0.8585938025181562,13.629754072106063,0.8593388411687358,13.641581194025454,0.8681827567614273,13.781974001671301
2015-09-14,0.9798733236904483,15.55500678498733,1.0098206679844752,16.030406137560277,0.9529560430984325,15.127708202487614
2015-09-15,0.9805478965935611,15.565715297844246,1.0392877693473495,16.49818186994486,0.9477742524531722,15.045449826127456
2015-09-16,1.0009321948472543,15.889306000823288,1.0853123173990908,17.228798920039164,0.9596447878370193,15.233888733456569
2015-09-17,0.9424257692145971,14.960545286883454,1.0019099128112896,15.904826792334475,0.9114501870164395,14.468823163612868
2015-09-22,0.9250274913074713,14.68435618738519,0.9898379634553012,15.713190537320205,0.9080383264712066,14.41466155654855
2015-09-23,1.7261287009108308,27.401443641006296,1.649459049612884,26.18435065836385,1.8474483634980388,29.32733357909441
2015-09-24,1.8296209822284424,29.044332674893113,1.8083205804693083,28.706199279610527,1.862940697882642,29.5732667631515
2015-09-28,1.6490293848188404,26.177529941210896,1.6167017894367794,25.664345274016974,1.6875277036157996,26.788671805795918
2015-09-29,1.608389611841818,25.532393545398946,1.6231690413640756,25.767009715610747,1.667911399115447,26.47727262569562
2015-09-30,1.4756512833173934,23.425237905066837,1.5052581397446336,23.89523218032007,1.5240617497119053,24.193730234662006
2015-10-01,1.3928145599871962,22.11024568893585,1.453987826116153,23.081341183312595,1.4234696463920895,22.59688009921512
2015-10-04,1.2635257234968105,20.05784903703313,1.287938964095775,20.445397216965407,1.2943137230973223,20.54659337888179
2015-10-05,1.1601514797558774,18.416833791585827,1.178877029626899,18.71409268031579,1.1878719502994324,18.856882619289454
2015-10-06,1.1631766290125753,18.464856547258275,1.215457172393783,19.29478444442227,1.2036587855064047,19.1074908589679
2015-10-07,1.1714975703669337,18.596947396243785,1.250129308215731,19.845187537272242,1.222568642394504,19.407675530890295
2015-10-08,1.1359025664953728,18.031894227280596,1.2290958414344246,19.51129160339499,1.189131508089699,18.87687747933921
2015-10-11,1.1372440617875055,18.053189804848277,1.2541401948363813,19.90885838848294,1.1614743501452058,18.43783370798743
2015-10-14,1.2596292629134578,19.99599464285163,1.377420207502357,21.865867919317328,1.3153093866555539,20.879889205196967
2015-10-15,1.200438502935804,19.056370457968907,1.3214480433526619,20.977337359224258,1.2572273880229135,19.957866061007604
2015-10-18,1.0985065393894524,17.43825070081602,1.1578002694015261,18.379509484320145,1.1492739176508182,18.244157846381945
2015-10-19,1.1689289428170018,18.55617169799657,1.2495259625121187,19.835609721154096,1.2338828123100753,19.587282410216677
2015-10-25,1.1051922112134922,17.544382450778826,1.1953304348211966,18.97528239050153,1.1544607419163493,18.326496128986687
2015-10-27,1.0530025408630108,16.71589711825594,1.1432829699983855,18.149054500746285,1.1001028832389526,17.46359187381237
2015-10-28,1.5213404473106777,24.1505308982869,1.5357228509740526,24.378844478378703,1.6344900559713775,25.946725251049852
2015-10-29,1.4021967575327867,22.25918345767733,1.427780531089614,22.665313272257062,1.5069957021393703,23.922815128223654
2015-11-01,1.297618847333801,20.599060599573164,1.3396145588419643,21.265721852264043,1.3831490990523536,21.95681125329343
2015-11-02,1.1906858822920212,18.901552404841283,1.2190213643167314,19.35136423714043,1.2674440477883222,20.12005050682179
2015-11-03,1.095968464123149,17.397960005035607,1.1114518947674055,17.64375184659652,1.162310009685995,18.451099391941312
2015-11-04,1.04040391229919,16.51590009001387,1.0682703628687207,16.958266278788184,1.1005638639187634,17.47090971524028
2015-11-05,0.9906116998276345,15.72547322144932,1.0318807150566696,16.380598528340705,1.036692112972573,16.456977102405034
2015-11-08,0.9289572914345471,14.746739830415784,0.9417131389535771,14.949232632199067,0.9685009981001523,15.374476712945055
2015-11-09,0.8943309207179108,14.19706323609009,0.9080499538890415,14.414846136084437,0.9293527826587221,14.753018058965038
2015-11-10,1.1660525049190513,18.51050966195838,1.182508817154368,18.771745519989647,1.1225719111415662,17.820276634002493
2015-11-15,1.0703186163551133,16.990781294870278,1.056749983308009,16.775385922827894,1.0371362519559606,16.46402759019059
2015-11-16,1.0610038760014147,16.842914375852132,1.0820753175549167,17.177413140549326,1.049460092474261,16.659662493442454
2015-11-18,1.014821403177164,16.109790347714338,1.0487553408695427,16.648474908549506,1.012461066994013,16.072321172407587
2015-11-19,0.9615100121466115,15.263498251431766,0.9992437629879805,15.862502975991386,0.9584264449581406,15.21454813984185
2015-11-22,0.9245697899875535,14.677090404181698,0.9629383250355972,15.286172015623633,0.926542836167287,14.708411541282624
2015-11-23,1.2870702197757176,20.431606328422774,1.2912455915997991,20.49788830128925,1.356174812024466,21.528607721679037
2015-11-24,1.180225107974643,18.73549276065156,1.1832166735660874,18.782982392165756,1.2401834347224987,19.68730169026583
2015-11-25,1.148639764326198,18.234090974441767,1.1843194324297408,18.800488146421554,1.2097437561958881,19.204086774044843
2015-11-26,1.1425606852307462,18.13758858552062,1.2066907579171775,19.15562192885338,1.2067776150650407,19.15700074333039
2015-11-29,1.1767997700788888,18.681117207280373,1.2642502660929513,20.0693507941751,1.2484661131321935,19.818785133835288
2015-11-30,1.4106452448033362,22.393299035312744,1.48379125125747,23.554455890163727,1.514461763767721,24.04133518227384
2015-12-01,1.3525543672480704,21.471134942596322,1.4524374642616582,23.056729951857672,1.4241736461152514,22.60805574835839
2015-12-02,1.7911214818779588,28.43317205372737,1.8279671392700365,29.01807873184013,1.7211457262364709,27.32234137034016
2015-12-03,1.604445619283399,25.46978460450535,1.597558787234098,25.36045953496423,1.552863123716696,24.650937872863828
2015-12-06,1.4890690477565827,23.63823831220608,1.5129966286858578,24.018076883891485,1.4408741305185166,22.873167719390505
2015-12-07,1.776720860991783,28.20456928418891,1.797534899524542,28.534981902608486,1.6545248065429508,26.264767056599403
2015-12-08,1.5934402886956092,25.29508039751729,1.5851176546588914,25.162962678032347,1.4945055443611721,23.724540020321225
2015-12-09,1.4285253067765495,22.677136219758015,1.3663911199221932,21.690786581766943,1.3500588118555357,21.431519228886522
2015-12-10,1.413860106890345,22.444333388802313,1.4163147009456354,22.48329886144181,1.3291207123994642,21.09913720436391
2015-12-13,1.2852840435273647,20.40325165951754,1.2732914535002682,20.212875194794037,1.2198351651149766,19.364282924313844
2015-12-14,1.1693828866443756,18.563377832855114,1.122031427855999,17.811696727834107,1.1181861631695522,17.750655043320762
2015-12-15,1.072626428222637,17.027416672515425,1.0044533857607572,15.945203173678742,1.0330856469883072,16.39972622976795
2015-12-16,0.9921084821734832,15.749233904572767,0.8984360123708229,14.262229545826486,0.9618521228606022,15.268929090652188
2015-12-17,0.9492784454716611,15.069328150032023,0.882729392119243,14.012894679088417,0.9298443531206309,14.760821498129491
2015-12-20,0.9219998957433784,14.636294597786756,0.8814289576602437,13.992250922039311,0.9123147770637796,14.482548105120568
2015-12-21,0.9196956406129416,14.599715681592473,0.9160127642008867,14.541251831018375,0.9029869778125443,14.33447388253075
2015-12-22,0.9829497589334389,15.603843680452616,1.0166193331848372,16.138331601764357,0.9471655070531503,15.035786292486181
2015-12-23,0.9477983122842154,15.045831764104616,0.9954701783351502,15.802599176735553,0.915195430845931,14.52827706624567
2015-12-24,0.9137088659807275,14.504678580599101,0.959822843836137,15.23671528481522,0.8922838236479667,14.164566577550003
2015-12-27,0.871072584346521,13.827848592403376,0.9040644026680952,14.351577471875633,0.8537043200466481,13.552135944149544
2015-12-28,0.832593431953383,13.217010985046581,0.8361969548704089,13.274215137939617,0.8194208285706109,13.007902389025963
2015-12-29,0.8130840937174273,12.907309841751887,0.8106685879428919,12.86896487633272,0.8046943468532979,12.774126739160264
2015-12-31,0.8646707291496609,13.726222291721346,0.8903294046163888,14.133541137259002,0.8415982606587414,13.359958209165265
2016-01-03,0.8858121183364027,14.06183144067264,0.9347490008251547,14.838680366696815,0.8560963256608026,13.590107856087885
2016-01-04,0.9039200988988743,14.349286720555986,0.9728524195003411,15.443553386192319,0.8689764384688837,13.794573308179727
2016-01-05,0.8917528348287753,14.156137391362787,0.9614458464071467,15.26247965189588,0.871090300788235,13.828129832196728
2016-01-06,0.9024014745392729,14.325179306213407,0.9788120950242301,15.538160302177413,0.8966218074568331,14.233429935648115
2016-01-07,0.8591849722624201,13.639138600861752,0.9103297843501637,14.45103732267355,0.854849275159144,13.570311543089522
2016-01-10,0.9657469303006212,15.330757241996835,1.0356591437407892,16.440579224209348,0.9321659481251192,14.797675676290808
2016-01-11,0.9094798408022411,14.437544887136069,0.9543644798789492,15.150066443239236,0.8831583973452422,14.019704925923262
2016-01-12,0.8603425024725982,13.657513823288806,0.8683788861817506,13.785087459697055,0.8401760550383744,13.337381394857129
2016-01-13,0.8347910043291081,13.251896365011985,0.8445774030570458,13.407250628602236,0.8169443053168236,12.968588801152425
2016-01-14,0.8379789464232897,13.30250337686366,0.8649045903251654,13.729934722791535,0.8170854408126436,12.970829257691044
2016-01-17,0.8615045118252512,13.675960149898312,0.9090231592042493,14.430295291516313,0.8339916245941165,13.23920660512063
2016-01-18,1.0673229961348134,16.94322729811842,1.1196647865069067,17.774127461121022,0.9983967538594553,15.849057122917712
2016-01-19,0.9981936542305279,15.845833016260643,1.0422739355948063,16.545585789530456,0.942404747093248,14.96021157105273
2016-01-20,0.9321690559320943,14.797725011197082,0.9338093420770198,14.823763746507828,0.8881487332055429,14.098924051793523
2016-01-21,0.8780979494939776,13.93937280670092,0.8395888876679127,13.328060401815849,0.8434834284699447,13.389884320413673
2016-01-24,0.8368853685039083,13.28514336557993,0.777666746651925,12.345076887153994,0.8097928926939406,12.855063645214685
2016-01-25,0.8362215499288077,13.274605572387642,0.8059446540510249,12.793974750605983,0.808921662213271,12.84123329009586
2016-01-26,0.8048012867549512,12.775824357470292,0.7623307595739485,12.101625639645837,0.7831545249997091,12.432192667704882
2016-01-27,0.7933461015390992,12.593978929650323,0.7539163357951478,11.968050803178148,0.7785843835871057,12.359643921900007
2016-01-28,0.7705115714777431,12.23149200256606,0.7094678500800271,11.26245296704445,0.7588453994024524,12.04629726218623
2016-01-31,0.7510279399776159,11.922198941051496,0.6644167471459254,10.547288879127617,0.7415054058287788,11.771033397797837
2016-02-01,0.7476624115167572,11.868772833025043,0.6715718868427848,10.660873200530514,0.7377431960271792,11.711310168707344
2016-02-02,0.9385562419757982,14.89911844629194,0.8961779786809558,14.226384372254122,0.8887771370162687,14.108899653030157
2016-02-03,0.8843003029179083,14.037832114919224,0.8252810952401782,13.100931238371137,0.845235363328115,13.417695424101096
2016-02-04,0.8407890625285327,13.347112587081801,0.7672787754556096,12.180172956682277,0.8102213221244277,12.861864751579143
2016-02-07,0.8590767615099424,13.637420808420316,0.8254027038492011,13.102861715191692,0.8252198045659394,13.099958279080797
2016-02-08,0.8992246321947555,14.274748497425092,0.9035646114100065,14.343643531617554,0.8578731313344362,13.618313771731023
2016-02-11,0.8512837213302599,13.513710130784872,0.8160751165624069,12.95479085743306,0.8189598563882806,13.000584682491374
2016-02-14,0.8132333204602152,12.90967874285415,0.7414962593336789,11.770888201689424,0.7877786061475169,12.505597680260573
2016-02-15,0.8012383362093951,12.71926427100731,0.7395977981191549,11.740751064205432,0.7838125904869094,12.442639133458043
2016-02-16,0.7756442292606371,12.312970418916088,0.692733314297964,10.996800447131745,0.7618230617702128,12.093566186866687
2016-02-17,0.7550545525860435,11.986119434578875,0.6506083307079397,10.328087063760456,0.7438742600586057,11.80863779290355
2016-02-18,0.7880419593601905,12.509778282906797,0.7211430334921387,11.447790757961533,0.7692021433641494,12.210705475676349
2016-02-21,0.7952094723198649,12.623559023767584,0.7537725864415504,11.965768852933678,0.774575224615414,12.296000496266288
2016-02-22,0.7871837518492483,12.496154661023352,0.7570832559703902,12.018324102412253,0.7679195486246458,12.190344915394713
2016-02-23,0.8667592890763058,13.759377152706293,0.8694683201349351,13.80238168755679,0.8311186374630433,13.193599348308378
2016-02-24,0.8536598090858059,13.551429354551514,0.8637189675925003,13.711113545395275,0.830590886354309,13.185221559181281
2016-02-25,0.8451445594076191,13.416253956550886,0.8615747067693783,13.677074460091038,0.8320559569797018,13.208478834348892
2016-02-28,0.8143412025848433,12.927265826356589,0.8169175252344435,12.968163680524018,0.8036112975251213,12.75693386408044
2016-02-29,0.7838377382702311,12.443038342142204,0.7398701017662419,11.74507375059316,0.7754336824315723,12.309628091621855
2016-03-01,0.7597879791243571,12.061260251396302,0.6744581909966276,10.706691858525478,0.7530355585637618,11.954068898089975
2016-03-02,0.7593634623105283,12.054521255895763,0.6904091233356786,10.959905059417958,0.7506535619000012,11.916255873313398
2016-03-03,0.7641372083131209,12.130302124366056,0.7129997128719266,11.31851955071746,0.7528700869397297,11.951442117492613
2016-03-06,0.7582407483406037,12.036698724148492,0.712954463763644,11.317801243392081,0.746981073006645,11.857956919486593
2016-03-10,0.7591211737527704,12.0506750442797,0.7238812380952788,11.49125840847386,0.7467379285602157,11.854097121059084
2016-03-13,0.8221686355302074,13.051522472221391,0.816977689861586,12.96911876437087,0.7960174378513277,12.63638507895256
2016-03-14,0.7898821468960588,12.538990354420568,0.7434443748898082,11.801813577409831,0.7694361412322143,12.214420076673663
2016-03-15,0.8014248893931408,12.722225710990182,0.7710660326714835,12.2402938011477,0.7912736459053077,12.56107971638896
2016-03-16,0.773498155330727,12.27890255143388,0.7029902294463901,11.159623927340304,0.7655991548542225,12.15350980623301
2016-03-17,0.755330642700075,11.9905022292659,0.6758594764152333,10.728936574926188,0.7486716780916385,11.884794443207278
2016-03-20,0.808334407912653,12.831910917081128,0.7662455652478394,12.163771253111397,0.7885957911421285,12.518570089885829
2016-03-21,0.9491495668523516,15.067282265375987,0.9414504670516256,14.945062845025259,0.9000924486047818,14.288524655852635
2016-03-23,0.8950917449015993,14.20914094557899,0.8668375826919835,13.760620025324256,0.8567512950937348,13.60050517350321
2016-03-24,0.8526878939625564,13.53600068028203,0.8169210159873989,12.968219094509267,0.8222817619953318,13.053318299181905
2016-03-27,0.8862444530086518,14.06869454082817,0.8873921874150384,14.086914259690877,0.8490074473304803,13.477575401269318
2016-03-28,1.0431451699958627,16.559416206883494,1.0705632825629194,16.994665250510735,0.9759249825749087,15.492328812889514
2016-03-29,0.9732630319064026,15.45007165606238,0.9793530898926848,15.546748329472372,0.9206610065949833,14.615040391468337
2016-03-30,0.9265829968645677,14.709049072587526,0.932401769061176,14.801419217595301,0.8877846437334509,14.09314431060473
2016-03-31,0.9067961656976851,14.394942865577965,0.9253240353826809,14.689063678639835,0.8825719825570255,14.010395879754752
2016-04-03,0.8957675195638731,14.219868535771162,0.9260209451419994,14.700126778096298,0.8836827047963444,14.028028048680191
2016-04-04,0.8610832341704638,13.669272574453457,0.8802987216154305,13.974308981055051,0.8536109773597,13.550654174931319
2016-04-05,0.8842341721933783,14.036782322212462,0.9280737418668783,14.732713915853482,0.8660294410278755,13.747791174120218
2016-04-06,0.9216374356813299,14.630540722680516,0.988992742693385,15.699773073686332,0.8914678822606543,14.151613909578602
2016-04-10,0.870480442967679,13.818448639426935,0.8993620792158801,14.276930401243145,0.8472256051481601,13.449289533529416
2016-04-11,0.8392398856233214,13.322520166113598,0.8615348836829182,13.676442288191764,0.8196886639425348,13.012154143744466
2016-04-12,0.8037141737315548,12.758566973228733,0.7865627048467201,12.486295845496322,0.7886556961618238,12.519521052592218
2016-04-14,0.7857897642015645,12.47402579314455,0.766454841028359,12.1670934031355,0.7724763537817657,12.262681954707007
2016-04-17,0.9160613948848664,14.542023819193759,0.9248325125060389,14.681260994868072,0.874404605722844,13.880742791952786
2016-04-18,0.8695131189475154,13.803092846659501,0.8644738123532013,13.723096334486923,0.8365009885566146,13.279041523082935
2016-04-19,1.0008279179996704,15.887650657186036,1.0259782634142174,16.286900013311627,0.9419989624333648,14.953769939277354
2016-04-20,0.9344629033812458,14.834138710572931,0.9288963498387162,14.745772412573377,0.8881780205841441,14.099388974515513
2016-04-21,0.9219725753388632,14.635860899810368,0.9438433684601936,14.98304897725906,0.878461401947723,13.94514243553696
2016-04-24,0.8695342165341436,13.803427760464393,0.848038492646259,13.462193722512474,0.835516088458887,13.263406718733954
2016-04-25,0.9013969061701441,14.309232277735347,0.9152867155485968,14.529726165976218,0.8611323059890713,13.67005156542396
2016-04-26,0.8757120143807601,13.901497260977457,0.9000634759431119,14.288064729107045,0.8405964791841016,13.344055421265695
2016-04-27,0.8774207500865873,13.928622599381189,0.913306088630189,14.498284688379576,0.8582697568347276,13.62461000635541
2016-04-28,0.8446863666591438,13.408980372160892,0.8727869176788484,13.855062790373017,0.8284471970131452,13.151191545871885
